2025-09-06 21:05:37 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:05:48 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:05:58 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:06:08 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:06:19 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:06:29 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:06:39 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:06:50 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:00 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:11 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:21 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:32 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:42 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:07:52 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:03 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:13 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:23 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:34 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:44 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:08:54 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1990 | ⚠️ [POLL] Failed to fetch status for ec16d8bc351cb264b49269dc5e021996. HTTP 404
2025-09-06 21:14:22 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:14:32 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:14:43 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:14:53 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:15:03 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:15:13 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:15:24 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:15:34 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 398cbd1fa740b6e4fcdcd052dc131996. HTTP 404
2025-09-06 21:15:59 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:16:09 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:16:19 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:16:30 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:16:40 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:16:50 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:01 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:05 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:17:11 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:16 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:17:21 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:26 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:17:32 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:36 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:17:42 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:47 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:17:52 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:17:57 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:18:03 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:18:07 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:18:13 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:18:18 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:18:24 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
2025-09-06 21:18:28 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 31e032af40c5f966da2013f7118b1996. HTTP 404
2025-09-06 21:18:34 | ERROR    | voice_assistant.errors | poll_exotel_call_status:1999 | ⚠️ [POLL] Failed to fetch status for 09316ca6100e0ce9038cfa0033311996. HTTP 404
